#UbUs_1-2023-06-29-Thu-14-53-18.hdf5 ntau-n0
#iter    ineq band1 spin1 band2 spin2        tausus          value         error 
stat-001    1     1     1     1     1         181.2       0.250702   0.000343929 
stat-001    1     1     1     1     1         181.6       0.250681   0.000341105 
stat-001    1     1     1     1     1           182       0.250644   0.000343831 
stat-001    1     1     1     1     1         182.4       0.250641   0.000341916 
stat-001    1     1     1     1     1         182.8       0.250632   0.000343322 
stat-001    1     1     1     1     1         183.2       0.250593   0.000349271 
stat-001    1     1     1     1     1         183.6       0.250576   0.000352751 
stat-001    1     1     1     1     1           184        0.25055   0.000351617 
stat-001    1     1     1     1     1         184.4       0.250517   0.000344281 
stat-001    1     1     1     1     1         184.8       0.250514   0.000335099 
stat-001    1     1     1     1     1         185.2       0.250527   0.000328711 
stat-001    1     1     1     1     1         185.6       0.250503   0.000326211 
stat-001    1     1     1     1     1           186       0.250501   0.000321202 
stat-001    1     1     1     1     1         186.4        0.25051   0.000321211 
stat-001    1     1     1     1     1         186.8       0.250537    0.00032749 
stat-001    1     1     1     1     1         187.2       0.250554   0.000328281 
stat-001    1     1     1     1     1         187.6       0.250562   0.000339471 
stat-001    1     1     1     1     1           188       0.250544   0.000347888 
stat-001    1     1     1     1     1         188.4       0.250525   0.000361924 
stat-001    1     1     1     1     1         188.8       0.250526   0.000372975 
stat-001    1     1     1     1     1         189.2       0.250516    0.00038355 
stat-001    1     1     1     1     1         189.6       0.250529   0.000394304 
stat-001    1     1     1     1     1           190       0.250559   0.000405168 
stat-001    1     1     1     1     1         190.4       0.250552   0.000427409 
stat-001    1     1     1     1     1         190.8       0.250552   0.000431706 
stat-001    1     1     1     1     1         191.2       0.250563   0.000435702 
stat-001    1     1     1     1     1         191.6       0.250571   0.000433638 
stat-001    1     1     1     1     1           192       0.250591   0.000427099 
stat-001    1     1     1     1     1         192.4       0.250607    0.00042198 
stat-001    1     1     1     1     1         192.8       0.250617   0.000410705 
stat-001    1     1     1     1     1         193.2       0.250633   0.000409678 
stat-001    1     1     1     1     1         193.6       0.250651   0.000404807 
stat-001    1     1     1     1     1           194       0.250697   0.000399007 
stat-001    1     1     1     1     1         194.4        0.25073   0.000387319 
stat-001    1     1     1     1     1         194.8       0.250752   0.000375604 
stat-001    1     1     1     1     1         195.2       0.250746   0.000370533 
stat-001    1     1     1     1     1         195.6       0.250726    0.00036651 
stat-001    1     1     1     1     1           196       0.250711   0.000360516 
stat-001    1     1     1     1     1         196.4       0.250694   0.000347861 
stat-001    1     1     1     1     1         196.8       0.250686   0.000337611 
stat-001    1     1     1     1     1         197.2       0.250665   0.000324866 
stat-001    1     1     1     1     1         197.6       0.250661   0.000318568 
stat-001    1     1     1     1     1           198       0.250659   0.000318762 
stat-001    1     1     1     1     1         198.4       0.250658   0.000318961 
stat-001    1     1     1     1     1         198.8        0.25068   0.000325381 
stat-001    1     1     1     1     1         199.2       0.250658   0.000331546 
stat-001    1     1     1     1     1         199.6       0.250644   0.000332469 
stat-001    1     1     1     1     1           200       0.250655    0.00033483 
stat-001    1     1     1     1     1         200.4       0.250644   0.000332469 
stat-001    1     1     1     1     1         200.8       0.250658   0.000331546 
stat-001    1     1     1     1     1         201.2        0.25068   0.000325381 
stat-001    1     1     1     1     1         201.6       0.250658   0.000318961 
stat-001    1     1     1     1     1           202       0.250659   0.000318762 
stat-001    1     1     1     1     1         202.4       0.250661   0.000318568 
stat-001    1     1     1     1     1         202.8       0.250665   0.000324866 
stat-001    1     1     1     1     1         203.2       0.250686   0.000337611 
stat-001    1     1     1     1     1         203.6       0.250694   0.000347861 
stat-001    1     1     1     1     1           204       0.250711   0.000360516 
stat-001    1     1     1     1     1         204.4       0.250726    0.00036651 
stat-001    1     1     1     1     1         204.8       0.250746   0.000370533 
stat-001    1     1     1     1     1         205.2       0.250752   0.000375604 
stat-001    1     1     1     1     1         205.6        0.25073   0.000387319 
stat-001    1     1     1     1     1           206       0.250697   0.000399007 
stat-001    1     1     1     1     1         206.4       0.250651   0.000404807 
stat-001    1     1     1     1     1         206.8       0.250633   0.000409678 
stat-001    1     1     1     1     1         207.2       0.250617   0.000410705 
stat-001    1     1     1     1     1         207.6       0.250607    0.00042198 
stat-001    1     1     1     1     1           208       0.250591   0.000427099 
stat-001    1     1     1     1     1         208.4       0.250571   0.000433638 
stat-001    1     1     1     1     1         208.8       0.250563   0.000435702 
stat-001    1     1     1     1     1         209.2       0.250552   0.000431706 
stat-001    1     1     1     1     1         209.6       0.250552   0.000427409 
stat-001    1     1     1     1     1           210       0.250559   0.000405168 
stat-001    1     1     1     1     1         210.4       0.250529   0.000394304 
stat-001    1     1     1     1     1         210.8       0.250516    0.00038355 
stat-001    1     1     1     1     1         211.2       0.250526   0.000372975 
stat-001    1     1     1     1     1         211.6       0.250525   0.000361924 
stat-001    1     1     1     1     1           212       0.250544   0.000347888 
stat-001    1     1     1     1     1         212.4       0.250562   0.000339471 
stat-001    1     1     1     1     1         212.8       0.250554   0.000328281 
stat-001    1     1     1     1     1         213.2       0.250537    0.00032749 
stat-001    1     1     1     1     1         213.6        0.25051   0.000321211 
stat-001    1     1     1     1     1           214       0.250501   0.000321202 
stat-001    1     1     1     1     1         214.4       0.250503   0.000326211 
stat-001    1     1     1     1     1         214.8       0.250527   0.000328711 
stat-001    1     1     1     1     1         215.2       0.250514   0.000335099 
stat-001    1     1     1     1     1         215.6       0.250517   0.000344281 
stat-001    1     1     1     1     1           216        0.25055   0.000351617 
stat-001    1     1     1     1     1         216.4       0.250576   0.000352751 
stat-001    1     1     1     1     1         216.8       0.250593   0.000349271 
stat-001    1     1     1     1     1         217.2       0.250632   0.000343322 
stat-001    1     1     1     1     1         217.6       0.250641   0.000341916 
stat-001    1     1     1     1     1           218       0.250644   0.000343831 
stat-001    1     1     1     1     1         218.4       0.250681   0.000341105 
stat-001    1     1     1     1     1         218.8       0.250702   0.000343929 
stat-001    1     1     1     1     1         219.2       0.250709   0.000344209 
